"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","571","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:55:14 UTC 2026","passed","Tue Mar 17 08:55:14 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","508","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:55:24 UTC 2026","passed","Tue Mar 17 08:55:24 UTC 2026","","test_get_eco_news_by_id","",""
"Change language test for main page.","3317","Verify language switching (UA <-> EN) in Header","tests.ui","Tue Mar 17 09:00:58 UTC 2026","passed","Tue Mar 17 09:01:01 UTC 2026","","test_change_language","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","304","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:55:11 UTC 2026","passed","Tue Mar 17 08:55:12 UTC 2026","","test_find_eco_news_by_page","",""
"Function to test header navigation.","5496","Header navigation test.","tests.ui.header_navigation_tests","Tue Mar 17 08:59:11 UTC 2026","passed","Tue Mar 17 08:59:16 UTC 2026","","test_header_navigation","",""
"TC-FR-03: Accept friend request and verify it appears in My Friends after refresh.","14437","TC-FR-03: Accept friend request","tests.ui.friend_request_page_tests","Tue Mar 17 08:58:20 UTC 2026","broken","Tue Mar 17 08:58:34 UTC 2026","","test_fr_accept_friend_request","",""
"Test like one news page like one news","243","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:55:23 UTC 2026","passed","Tue Mar 17 08:55:23 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user, who is not signed in, sees the correct behavior after clicking on buttons in vision cards on the page.","5986","Test Validation: Click buttons in the vision card before sign in.","tests.ui.about_us_page_tests","Tue Mar 17 08:55:51 UTC 2026","broken","Tue Mar 17 08:55:57 UTC 2026","","test_about_us_page_nosingin_cards_buttons_check","",""
"Test like one news page like one news","252","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:55:19 UTC 2026","passed","Tue Mar 17 08:55:20 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","337","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:55:14 UTC 2026","passed","Tue Mar 17 08:55:15 UTC 2026","","test_find_eco_news_by_page","",""
"Test Friend Page search.","13856","Search friend requests by partial username","tests.ui.friend_request_page_tests","Tue Mar 17 08:58:36 UTC 2026","skipped","Tue Mar 17 08:58:50 UTC 2026","","test_friend_requests_search","",""
"This test verifies that a user can successfully click on form habit buttons. ","5696","Test Validation: About Us Page Buttons Verification.","tests.ui.about_us_page_tests","Tue Mar 17 08:55:44 UTC 2026","passed","Tue Mar 17 08:55:49 UTC 2026","","test_about_us_page_buttons_verification","",""
"Test like one news page like one news","250","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:55:16 UTC 2026","passed","Tue Mar 17 08:55:16 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","360","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:55:11 UTC 2026","passed","Tue Mar 17 08:55:11 UTC 2026","","test_find_eco_news_by_page","",""
"We check possibility add field into to do list of some special habit","10931","Add custom item into to_do_list","tests.ui.my_habit_tests","Tue Mar 17 08:59:41 UTC 2026","broken","Tue Mar 17 08:59:52 UTC 2026","","test_one_event_page_add_custom_item_in_to_do_list","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","13993","Update profile privacy settings","tests.ui.edit_profile_page_tests","Tue Mar 17 08:57:51 UTC 2026","broken","Tue Mar 17 08:58:05 UTC 2026","","test_update_privacy_settings","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","248","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:55:15 UTC 2026","passed","Tue Mar 17 08:55:15 UTC 2026","","test_find_eco_news_by_page","",""
"Test habit deletion by habit assigned id","501","Test habit deletion with correct habit assigned id","tests.api.habit_api_tests","Tue Mar 17 08:55:07 UTC 2026","failed","Tue Mar 17 08:55:08 UTC 2026","","test_habit_deletion","",""
"Test like one news page like one news","255","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:55:18 UTC 2026","passed","Tue Mar 17 08:55:18 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","245","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:55:23 UTC 2026","passed","Tue Mar 17 08:55:23 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user can successfully create eco new. ","3184","Test Validation: Create Eco News with Valid Data.","tests.ui.news_pages_tests","Tue Mar 17 09:00:38 UTC 2026","broken","Tue Mar 17 09:00:41 UTC 2026","","test_create_eco_news_with_valid_data","",""
"Check user menu functionality.","32","User menu check","tests.ui.user_menu_test","Tue Mar 17 09:01:23 UTC 2026","failed","Tue Mar 17 09:01:23 UTC 2026","","test_user_menu","",""
"Test like one news page like one news","250","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:55:22 UTC 2026","passed","Tue Mar 17 08:55:22 UTC 2026","","test_get_eco_news_by_id","",""
"Test that calendar highlights current system date.","57","Check that calendar highlights current system date on My Space page","tests.ui.my_space_pages_tests.my_space_profile_tests","Tue Mar 17 09:00:20 UTC 2026","passed","Tue Mar 17 09:00:20 UTC 2026","","test_calendar_current_day","",""
"Test of dislike of eco new","264","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 17 08:55:30 UTC 2026","passed","Tue Mar 17 08:55:30 UTC 2026","","test_user_like_oneco_new","",""
"Test for successful habit creation.","1136","Check that user is able to create a new habit card by filling in all required fields on the Create habit page","tests.ui.habit_form_tests","Tue Mar 17 08:59:07 UTC 2026","passed","Tue Mar 17 08:59:08 UTC 2026","","test_successful_habit_creation","",""
"Test eco news request expecting error","244","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 17 08:55:10 UTC 2026","passed","Tue Mar 17 08:55:10 UTC 2026","","test_find_eco_news_by_page","",""
"Test correct navigation to Find Friend page.","148","Check that user is redirected to Find Friend page after clicking on the [Add friends] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Tue Mar 17 09:00:31 UTC 2026","passed","Tue Mar 17 09:00:31 UTC 2026","","test_navigation_to_find_friend_page","",""
"auth login validation","373","Verify successful login, response time, and token validity","tests.api.own-security-controller_tests","Tue Mar 17 08:55:30 UTC 2026","failed","Tue Mar 17 08:55:30 UTC 2026","","test_login_validation","",""
"Test like one news page like one news","264","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:55:17 UTC 2026","passed","Tue Mar 17 08:55:18 UTC 2026","","test_get_eco_news_by_id","",""
"Test of dislike of eco new","260","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 17 08:55:28 UTC 2026","passed","Tue Mar 17 08:55:28 UTC 2026","","test_user_like_oneco_new","",""
"Test like one news page like one news","249","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:55:20 UTC 2026","passed","Tue Mar 17 08:55:21 UTC 2026","","test_get_eco_news_by_id","",""
"Check if a user card has username, user city, and [Add friend] button","55","Check that friend card has username, city, and [Add friend] button on the 'All friends' tab on the Friend page for a user with friends","tests.ui.all_friends_page_tests","Tue Mar 17 08:56:19 UTC 2026","passed","Tue Mar 17 08:56:19 UTC 2026","","test_user_card_ui_elements_presence","",""
"Test habit assignment with incorrect id","272","Test habit assignment with login and incorrect id","tests.api.habit_api_tests","Tue Mar 17 08:55:06 UTC 2026","passed","Tue Mar 17 08:55:06 UTC 2026","","test_habit_assignment","",""
"Test that 'Habit description' textarea is required.","367","Check that user is not able to submit a form on the Create Habit page after leaving the 'Habit description' textarea empty","tests.ui.habit_form_tests","Tue Mar 17 08:58:55 UTC 2026","passed","Tue Mar 17 08:58:55 UTC 2026","","test_required_description","",""
"Test like one news page like one news","246","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:55:25 UTC 2026","passed","Tue Mar 17 08:55:25 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit deletion by habit assigned id","472","Test habit deletion with correct habit assigned id","tests.api.habit_api_tests","Tue Mar 17 08:55:06 UTC 2026","failed","Tue Mar 17 08:55:07 UTC 2026","","test_habit_deletion","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","473","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:55:12 UTC 2026","passed","Tue Mar 17 08:55:12 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","245","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:55:22 UTC 2026","passed","Tue Mar 17 08:55:22 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","250","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:55:21 UTC 2026","passed","Tue Mar 17 08:55:21 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","245","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 17 08:55:10 UTC 2026","passed","Tue Mar 17 08:55:11 UTC 2026","","test_find_eco_news_by_page","",""
"Testcase that an anonymous user cannot post a comment on an event.","243","Verify that an unauthorized user cannot leave a comment","tests.api","Tue Mar 17 08:55:33 UTC 2026","passed","Tue Mar 17 08:55:33 UTC 2026","","test_events_comments","",""
"Test eco news request expecting error","243","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 17 08:55:10 UTC 2026","passed","Tue Mar 17 08:55:10 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","248","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:55:13 UTC 2026","passed","Tue Mar 17 08:55:14 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","250","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:55:18 UTC 2026","passed","Tue Mar 17 08:55:19 UTC 2026","","test_get_eco_news_by_id","",""
"Test to verify get mutual friends.","0","Verify user can get list of mutual friends via API.","tests.api.friends_api_test","Tue Mar 17 08:55:00 UTC 2026","skipped","Tue Mar 17 08:55:00 UTC 2026","","test_mutual_friends","",""
"This test verifies that a user can successfully navigate between tabs on Saved page. ","4677","Test Validation: Saved Abstract navigation.","tests.ui","Tue Mar 17 09:01:09 UTC 2026","passed","Tue Mar 17 09:01:13 UTC 2026","","test_saved_abstract_navigation","",""
"Test like one news page like one news","251","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:55:22 UTC 2026","passed","Tue Mar 17 08:55:23 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","247","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:55:20 UTC 2026","passed","Tue Mar 17 08:55:20 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","249","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:55:22 UTC 2026","passed","Tue Mar 17 08:55:22 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","250","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:55:19 UTC 2026","passed","Tue Mar 17 08:55:19 UTC 2026","","test_get_eco_news_by_id","",""
"Verify that user can search friends by full and partial name on Friends page.","10062","Search friend by full and partial name","tests.ui.my_friends_page_tests","Tue Mar 17 08:59:26 UTC 2026","broken","Tue Mar 17 08:59:36 UTC 2026","","test_search_my_friend","",""
"Test create eco news request with valid data","410","Create eco new by applying valid parameters to the form.","tests.api","Tue Mar 17 08:55:32 UTC 2026","passed","Tue Mar 17 08:55:33 UTC 2026","","test_create_eco_news_form","",""
"Test like one news page like one news","247","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:55:25 UTC 2026","passed","Tue Mar 17 08:55:25 UTC 2026","","test_get_eco_news_by_id","",""
"Check message on the empty 'All friends' tab on the Friend page","23","Check that the 'This user has no friends' message is shown on the 'All friends' tab on the Friend page for a user without friends","tests.ui.all_friends_page_tests","Tue Mar 17 08:56:54 UTC 2026","passed","Tue Mar 17 08:56:54 UTC 2026","","test_user_without_friends_shows_placeholder_message","",""
"Test like one news page like one news","248","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:55:24 UTC 2026","passed","Tue Mar 17 08:55:25 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","244","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:55:26 UTC 2026","passed","Tue Mar 17 08:55:26 UTC 2026","","test_get_eco_news_by_id","",""
"Check a user is redirected to another Friend page after clicking a friend card","134","Check that a user is redirected to another Friend page after clicking on a friend card on the 'All friends' tab on the Friend page","tests.ui.all_friends_page_tests","Tue Mar 17 08:56:37 UTC 2026","failed","Tue Mar 17 08:56:37 UTC 2026","","test_user_page_navigation_after_clicking_on_card","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","325","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:55:15 UTC 2026","passed","Tue Mar 17 08:55:15 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","248","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:55:25 UTC 2026","passed","Tue Mar 17 08:55:25 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","245","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:55:24 UTC 2026","passed","Tue Mar 17 08:55:24 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","250","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:55:17 UTC 2026","passed","Tue Mar 17 08:55:17 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit assignment with correct id","316","Test habit assignment with login and correct id","tests.api.habit_api_tests","Tue Mar 17 08:55:03 UTC 2026","failed","Tue Mar 17 08:55:03 UTC 2026","","test_habit_assignment","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","1011","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:55:12 UTC 2026","passed","Tue Mar 17 08:55:13 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","246","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:55:26 UTC 2026","passed","Tue Mar 17 08:55:26 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","254","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:55:23 UTC 2026","passed","Tue Mar 17 08:55:23 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","249","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:55:21 UTC 2026","passed","Tue Mar 17 08:55:21 UTC 2026","","test_get_eco_news_by_id","",""
"Test create eco news request with valid data","455","Create eco new by applying valid parameters to the form.","tests.api","Tue Mar 17 08:55:31 UTC 2026","passed","Tue Mar 17 08:55:31 UTC 2026","","test_create_eco_news_form","",""
"Test like one news page like one news","256","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:55:19 UTC 2026","passed","Tue Mar 17 08:55:19 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit assignment with already assigned habit id","456","Test habit assignment with already assigned habit id","tests.api.habit_api_tests","Tue Mar 17 08:55:05 UTC 2026","failed","Tue Mar 17 08:55:05 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","252","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:55:20 UTC 2026","passed","Tue Mar 17 08:55:20 UTC 2026","","test_get_eco_news_by_id","",""
"A simple smoke test that always passes.","2545","Smoke test for the main page","tests.ui","Tue Mar 17 09:01:15 UTC 2026","broken","Tue Mar 17 09:01:17 UTC 2026","","test_smoke","",""
"Test of dislike of eco new","256","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 17 08:55:29 UTC 2026","passed","Tue Mar 17 08:55:29 UTC 2026","","test_user_like_oneco_new","",""
"Test like one news page like one news","249","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:55:21 UTC 2026","passed","Tue Mar 17 08:55:21 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","14416","Update profile privacy settings","tests.ui.edit_profile_page_tests","Tue Mar 17 08:57:19 UTC 2026","broken","Tue Mar 17 08:57:34 UTC 2026","","test_update_privacy_settings","",""
"Test of dislike of eco new","259","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 17 08:55:28 UTC 2026","passed","Tue Mar 17 08:55:29 UTC 2026","","test_user_like_oneco_new","",""
"Test like one news page like one news","245","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:55:16 UTC 2026","passed","Tue Mar 17 08:55:16 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","13457","Test like one news on one news page","tests.ui.news_pages_tests","Tue Mar 17 09:00:43 UTC 2026","broken","Tue Mar 17 09:00:56 UTC 2026","","test_one_news_page_like_one_news","",""
"Test create eco news request with valid data","427","Create eco new by applying valid parameters to the form.","tests.api","Tue Mar 17 08:55:31 UTC 2026","passed","Tue Mar 17 08:55:32 UTC 2026","","test_create_eco_news_form","",""
"This test verifies that a user can successfully open pages after clicking on buttons in vision cards on the page. ","4202","Test Validation: Click buttons in the vision card after sing in.","tests.ui.about_us_page_tests","Tue Mar 17 08:55:58 UTC 2026","passed","Tue Mar 17 08:56:03 UTC 2026","","test_about_us_page_singin_vision_cards_buttons_check","",""
"Check slider working","1140","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Tue Mar 17 09:00:07 UTC 2026","passed","Tue Mar 17 09:00:08 UTC 2026","","test_slider_keyboard_interaction","",""
"Test like one news page like one news","247","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:55:20 UTC 2026","passed","Tue Mar 17 08:55:20 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","256","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:55:21 UTC 2026","passed","Tue Mar 17 08:55:22 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","423","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 17 08:55:10 UTC 2026","passed","Tue Mar 17 08:55:10 UTC 2026","","test_find_eco_news_by_page","",""
"Test of dislike of eco new","520","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 17 08:55:27 UTC 2026","passed","Tue Mar 17 08:55:27 UTC 2026","","test_user_like_oneco_new","",""
"Test like one news page like one news","251","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:55:18 UTC 2026","passed","Tue Mar 17 08:55:18 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit deletion with incorrect habit assigned id","273","Test habit deletion with incorrect habit assigned id","tests.api.habit_api_tests","Tue Mar 17 08:55:09 UTC 2026","passed","Tue Mar 17 08:55:09 UTC 2026","","test_habit_deletion","",""
"A test that does nothing and always passes.","0","test_nothing","tests","Tue Mar 17 08:55:34 UTC 2026","passed","Tue Mar 17 08:55:34 UTC 2026","","test_stub","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","13284","Update profile privacy settings","tests.ui.edit_profile_page_tests","Tue Mar 17 08:57:36 UTC 2026","broken","Tue Mar 17 08:57:49 UTC 2026","","test_update_privacy_settings","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","250","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:55:14 UTC 2026","passed","Tue Mar 17 08:55:14 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","254","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:55:25 UTC 2026","passed","Tue Mar 17 08:55:26 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","6963","Update basic profile information","tests.ui.edit_profile_page_tests","Tue Mar 17 08:56:55 UTC 2026","failed","Tue Mar 17 08:57:02 UTC 2026","","test_edit_profile_info","",""
"
    Test Objective: Verify that the system correctly triggers and displays
    validation error messages when a user attempts to sign in without entering data.
    ","2769","Verify validation errors when signing in with empty fields","tests.ui.login_testing","Tue Mar 17 08:59:18 UTC 2026","failed","Tue Mar 17 08:59:20 UTC 2026","","Authentication Tests","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","255","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:55:15 UTC 2026","passed","Tue Mar 17 08:55:16 UTC 2026","","test_find_eco_news_by_page","",""
"Test habit assignment with correct id","507","Test habit assignment with login and correct id","tests.api.habit_api_tests","Tue Mar 17 08:55:02 UTC 2026","failed","Tue Mar 17 08:55:03 UTC 2026","","test_habit_assignment","",""
"Testcase that an authorized user can successfully post a comment and delete it.","988","Verify that an authorized user can successfully leave and delete a comment.","tests.api","Tue Mar 17 08:55:33 UTC 2026","passed","Tue Mar 17 08:55:34 UTC 2026","","test_events_comments","",""
"Test like one news page like one news","251","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:55:23 UTC 2026","passed","Tue Mar 17 08:55:24 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","961","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:55:16 UTC 2026","passed","Tue Mar 17 08:55:17 UTC 2026","","test_get_eco_news_by_id","",""
